Tiempo (s),Voltaje (V)
29.394979832661086,0.22656437708064914
29.395979865995532,0.21756562357768416
29.396979899329978,0.13561268988996744
29.39797993266442,0.11279442207887769
29.398979965998866,0.11504411045461893
29.39997999933331,0.11890071909874678
29.400980032667754,0.17385739227756858
29.4019800660022,0.23138513788580894
29.402980099336645,0.28184243431314826
29.403980132671087,0.30851731076836586
29.404980166005533,0.17707123281434178
29.405980199339975,0.09865352371707559
29.40698023267442,0.24038389138877392
29.407980266008867,0.16582279093563557
29.40898029934331,0.13272023340687156
29.409980332677755,0.21563731925562024
29.4109803660122,0.11183026991784573
29.411980399346643,0.3438695566728711
29.41298043268109,0.3438695566728711
29.413980466015534,0.1838202979415655
29.414980499349976,0.14878943609073758
29.415980532684422,0.17321462417021394
29.416980566018864,0.10315290046855807
29.41798059935331,0.15746680554002523
29.418980632687756,0.20471026143059134
29.419980666022198,0.13304161746054888
29.420980699356644,0.15971649391576648
29.42198073269109,0.14718251582235098
29.422980766025532,0.17867815308272839
29.423980799359978,0.33326388290151954
29.424980832694423,0.4444627654738724
29.425980866028866,0.5784799158573151
29.42698089936331,0.3872564039193094
29.427980932697757,0.13239884935319424
29.4289809660322,0.3236223612911999
29.429980999366645,0.37407965771853924
29.430981032701087,0.9824596713297069
29.431981066035533,1.630369923543185
29.43298109936998,2.026636461727321
29.43398113270442,2.0713088451884687
29.434981166038867,1.3060934133827686
29.435981199373312,0.8635475714690983
29.436981232707755,0.3040179340168834
29.4379812660422,0.3120525353588164
29.438981299376646,1.4680709764361382
29.43998133271109,2.287278929259628
29.440981366045534,1.5024590701796114
29.441981399379976,1.0123483883216977
29.442981432714422,0.8747960133478045
29.443981466048868,0.6819655811414123
29.44498149938331,0.5971201909705997
29.445981532717756,0.5241660107858479
29.4469815660522,0.3856494836509228
29.447981599386644,0.7224599719047546
29.44898163272109,1.0059207072481513
29.449981666055535,1.6917542777955532
29.450981699389978,1.0210257577709854
29.451981732724423,0.645649183075875
29.45298176605887,0.17803538497537374
29.45398179939331,0.4602105841040611
29.454981832727757,0.5620893291197717
29.4559818660622,0.5919780461117625
29.456981899396645,0.26898707216605544
29.45798193273109,0.6157604660838842
29.458981966065533,0.753955609165132
29.45998199939998,0.9172187084332108
29.460982032734425,1.3992947889491916
29.461982066068867,1.5108150555752218
29.462982099403312,1.5439176131039858
29.46398213273776,1.7672795304097235
29.4649821660722,1.9315067818388343
29.465982199406646,1.6930398140102625
29.46698223274109,1.9408269193954766
29.467982266075534,2.1291579748503864
29.46898229940998,1.629405771382153
29.469982332744422,1.3417670433409512
29.470982366078868,0.3920771647244692
29.471982399413314,1.0043137869797647
29.472982432747756,1.3350179782137275
29.4739824660822,0.7716317321173847
29.474982499416647,0.19089074712246656
29.47598253275109,0.3361563393846154
29.476982566085535,0.6591473133303225
29.47798259941998,0.32233682507649064
29.478982632754423,0.14878943609073758
29.47998266608887,0.5318792280741036
29.48098269942331,0.9487143456935883
29.481982732757757,1.2386027621105313
29.482982766092203,1.2238190956413746
29.483982799426645,0.8494066731072962
29.48498283276109,0.8584054266102612
29.485982866095537,0.14525421150028706
29.48698289942998,0.6800372768193483
29.487982932764425,0.9413225124590099
29.48898296609887,1.780777660664171
29.489982999433312,1.8916551591828465
29.49098303276776,1.6268346989527345
29.4919830661022,2.1352642718702555
29.492983099436646,2.1622605323791504
29.493983132771092,2.7520002708770335
29.494983166105534,3.515608782414347
29.49598319943998,2.799565110821277
29.496983232774426,1.582162315491587
29.497983266108868,0.4068608311936259
29.498983299443314,1.010741468053311
29.49998333277776,2.243249313905835
29.5009833661122,2.3721243194304407
29.501983399446647,1.1842888570390642
29.502983432781093,1.2347461534664035
29.503983466115535,1.0753396628424525
29.50498349944998,1.7769210520200431
29.505983532784423,2.349306051619351
29.50698356611887,0.8937576725147665
29.507983599453315,1.0020640986040235
29.508983632787757,2.212075060699135
29.509983666122203,1.1842888570390642
29.51098369945665,0.3329424988478422
29.51198373279109,0.24873987678438425
29.512983766125537,1.1010503871366382
29.513983799459982,2.277316023595631
29.514983832794425,2.013459715526551
29.51598386612887,0.9763533743098378
29.516983899463312,1.7929902547039092
29.51798393279776,1.680505835916847
29.518983966132204,0.964462164323777
29.519983999466646,0.6138321617618203
29.520984032801092,0.22367192059755325
29.521984066135538,0.8259456371888518
29.52298409946998,0.3043393180705607
29.523984132804426,1.5082439831458032
29.52498416613887,2.7131128003820777
29.525984199473314,3.6075246217660606
29.52698423280776,4.609600101131946
29.527984266142205,5.173950499389321
29.528984299476647,4.055212608538568
29.529984332811093,3.3324198718182743
29.530984366145535,3.087525222916156
29.53198439947998,2.677117786370218
29.532984432814427,1.672471234574914
29.53398446614887,0.6681460668332875
29.534984499483315,0.962533860001713
29.53598453281776,2.641122772358358
29.536984566152203,2.3901218264363706
29.53798459948665,2.238107169046998
29.538984632821094,2.669083185028285
29.539984666155537,3.1299479180015624
29.540984699489982,2.730467539280653
29.541984732824424,2.426438224501908
29.54298476615887,2.5132119189947844
29.543984799493316,2.248070074710995
29.54498483282776,2.008638954721391
29.545984866162204,1.6917542777955532
29.54698489949665,0.8670827960595489
29.547984932831092,0.15168189257383347
29.548984966165538,0.16453725472092628
29.549984999499983,0.5225590905174613
29.550985032834426,0.7896292391233146
29.55198506616887,0.1568240374326706
29.552985099503317,0.8937576725147665
29.55398513283776,0.4406061568297446
29.554985166172205,0.5016691270284355
29.555985199506647,1.1704693427309394
29.556985232841093,0.579444068018347
29.55798526617554,0.7896292391233146
29.55898529950998,0.5566258002072573
29.559985332844427,0.4817433157004416
29.560985366178873,0.4569967435672879
29.561985399513315,1.027774822898209
29.56298543284776,2.3178104143589735
29.563985466182206,2.6729397936724126
29.56498549951665,1.6808272199705243
29.565985532851094,2.3750167759135365
29.566985566185537,3.9636181532405317
29.567985599519982,3.9131608568131924
29.568985632854428,2.9085143050178885
29.56998566618887,1.1936089945957065
29.570985699523316,0.2821638183668256
29.57198573285776,1.3498016446828842
29.572985766192204,2.3470563632436097
29.57398579952665,2.509033926296979
29.574985832861096,2.135585655923933
29.575985866195538,1.1055497638881207
29.576985899529983,0.5158100253902376
29.57798593286443,0.3483689334243536
29.57898596619887,0.23106375383213162
29.579985999533317,0.3059462383389473
29.58098603286776,0.13400576962158084
29.581986066202205,1.4452527086250484
29.58298609953665,2.1465127137489617
29.583986132871093,2.123694445937872
29.58498616620554,2.0870566638186574
29.585986199539985,1.2807040731422603
29.586986232874427,1.8177368268370628
29.587986266208873,0.522237706463784
29.58898629954332,1.8363771019503474
29.58998633287776,2.371481551323086
29.590986366212206,2.3782306164503098
29.59198639954665,2.3579834210686386
29.592986432881094,3.0627786507830024
29.59398646621554,4.417091052979231
29.594986499549982,3.2093297792598605
29.595986532884428,2.2728166468441486
29.596986566218874,1.4385036434978247
29.597986599553316,0.6160818501375616
29.59898663288776,1.4796408023685217
29.599986666222208,2.2744235671125352
29.60098669955665,2.0208515487611294
29.601986732891095,2.3499488197267056
29.60298676622554,1.9086885140277445
29.603986799559983,1.8000607038848102
29.60498683289443,1.082731496077031
29.60598686622887,1.13800955330953
29.606986899563317,1.5394182363525033
29.607986932897763,1.6727926186285913
29.608986966232205,0.6289372122846544
29.60998699956665,1.0123483883216977
29.610987032901097,2.7532858070917428
29.61198706623554,4.199192664586008
29.612987099569985,4.564927717670798
29.61398713290443,2.796672654338181
29.614987166238873,0.5013477429747581
29.61598719957332,3.667944823857397
29.61698723290776,4.331924278754741
29.617987266242206,4.65105864405632
29.618987299576652,4.865421807859093
29.619987332911094,4.663592622149736
29.62098736624554,3.8861645963042974
29.621987399579986,3.435262768995017
29.622987432914428,2.480752129573375
29.623987466248874,0.9233250054530799
29.62498749958332,0.38693501986563206
29.62598753291776,0.48077916353940964
29.626987566252208,0.48559992434456944
29.627987599586653,0.36315259989351034
29.628987632921095,0.21563731925562024
29.62998766625554,0.5508408872410655
29.630987699589983,1.4841401791200042
29.63198773292443,1.4931389326229692
29.632987766258875,0.504240199457854
29.633987799593317,0.9911370407789946
29.634987832927763,1.0168477650731802
29.63598786626221,1.8759073405526578
29.63698789959665,2.8873029574751854
29.637987932931097,3.477685464080423
29.638987966265542,3.1309120701625943
29.639987999599985,3.30413807509467
29.64098803293443,3.7238656491972506
29.641988066268873,4.225546156987548
29.64298809960332,2.326166399754584
29.643988132937764,1.2938808193430305
29.644988166272206,0.6417925744317472
29.645988199606652,1.0615201485343277
29.646988232941098,1.8688368913717568
29.64798826627554,2.667476264759898
29.648988299609986,3.5583528615534306
29.64998833294443,3.8382783723063767
29.650988366278874,2.0481691933237016
29.65198839961332,1.8444117032922804
29.652988432947765,1.2816682253032923
29.653988466282208,1.355586557649076
29.654988499616653,0.35254692612215877
29.655988532951095,0.49813390243798494
29.65698856628554,0.7806304856203496
29.657988599619987,0.8834733827970922
29.65898863295443,0.6324724368751049
29.659988666288875,1.53620439581573
29.66098869962332,1.6477246624417603
29.661988732957763,0.47467286651954055
29.66298876629221,1.398652020841837
29.663988799626654,2.6848310036584735
29.664988832961097,2.301098443567753
29.665988866295542,0.6112610893324018
29.666988899629985,0.2985544051043689
29.66798893296443,0.3907916285097599
29.668988966298876,1.1466869227588177
29.66998899963332,0.9535351064987481
29.670989032967764,2.873804827220738
29.67198906630221,2.851629327517003
29.672989099636652,2.467575383372605
29.673989132971098,2.694151141215116
29.674989166305544,2.460826318245381
29.675989199639986,1.6252277786843479
29.67698923297443,0.5579113364219666
29.677989266308877,1.7595663131214678
29.67898929964332,3.3144223648123443
29.679989332977765,1.7920261025428772
29.680989366312208,1.1839674729853868
29.681989399646653,1.7438184944912791
29.6829894329811,2.837809813208878
29.68398946631554,2.921048283111304
29.684989499649987,4.057462296914309
29.685989532984433,2.493607491720468
29.686989566318875,0.2930908761918545
29.68798959965332,0.2323492900468409
29.688989632987766,0.263523543253541
29.68998966632221,0.1680724793113768
29.690989699656654,0.22849268140271306
29.691989732991097,0.6675032987259328
29.692989766325542,0.8224104125984013
29.693989799659988,1.0374163445085287
29.69498983299443,1.5725207938812673
29.695989866328876,0.5109892645850778
29.696989899663322,0.9506426500156522
29.697989932997764,2.6790460906922817
29.69898996633221,2.1124460040591657
29.699989999666656,0.33647772343829274
29.700990033001098,1.0589490761049092
29.701990066335544,1.90804574592039
29.70299009966999,3.3157079010270536
29.70399013300443,3.580849745310843
29.704990166338877,2.66844041692093
29.70599019967332,1.369727456010878
29.706990233007765,0.49331314163282514
29.70799026634221,1.6371189886704087
29.708990299676653,3.030318861361593
29.7099903330111,3.011035818140954
29.710990366345545,1.9565747380256653
29.711990399679987,0.3814714909531176
29.712990433014433,1.7238926831632853
29.71399046634888,1.2045360524207354
29.71499049968332,1.6117296484299004
29.715990533017766,2.2066115317866206
29.71699056635221,2.918155826628208
29.717990599686654,2.6388730839826167
29.7189906330211,1.4931389326229692
29.719990666355542,0.28794873133301735
29.720990699689988,0.7594191380776465
29.721990733024434,0.7276021167635918
29.722990766358876,0.8982570492662489
29.723990799693322,0.7063907692208886
29.724990833027768,0.5887642055749893
29.72599086636221,0.48110054759308696
29.726990899696656,0.9750678380951285
29.7279909330311,0.34740478126332164
29.728990966365544,0.22720714518800378
